Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/85535165/clean-title-2015-toyota-4runner-sr5sr5-premium-tx-houston-east,85535165,$1 USD,03/16/2026 09:00 pm GMT+4,2015,TOYT,4RUNNER,4.0L  6,6,JTEBU5JR3F5274940,CERTIFICATE OF TITLE,"190,963 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/78653015/clean-title-2010-jeep-wrangler-unlimited-sport-tx-houston-east,78653015,"2,000 USD",03/16/2026 09:00 pm GMT+4,2010,JEP,WRANGLER UNLIMITED,3.8L  6,6,1J4BB3H15AL200321,CERTIFICATE OF TITLE,"273,244 E",EXEMPT,MINOR DENT/SCRATCHES,575 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/77604175/clean-title-2023-cadillac-xt4-premium-luxury-tx-houston-east,77604175,"28,975 USD",03/16/2026 09:00 pm GMT+4,2023,CADI,XT4,2.0L  4,4,1GYFZDR48PF196798,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/77227025/clean-title-2020-hyundai-santa-fe-sel-tx-houston-east,77227025,"14,500 USD",03/16/2026 09:00 pm GMT+4,2020,HYUN,SANTA FE,2.4L  4,4,5NMS33ADXLH198500,CERT OF TITLE-REBUILT SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/76890675/salvage-2019-toyota-corolla-l-tx-houston-east,76890675,"13,178 USD",03/16/2026 09:00 pm GMT+4,2019,TOYT,COROLLA,1.8L  4,4,5YFBURHE8KP883047,SALVAGE VEHICLE TITLE,"70,359 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/76740645/clean-title-2015-ram-2500-st-tx-houston-east,76740645,"13,400 USD",03/16/2026 09:00 pm GMT+4,2015,RAM,2500,6.4L  8,8,3C6UR4HJ7FG654789,CERTIFICATE OF TITLE,"185,908 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/76655615/clean-title-2020-chevrolet-tahoe-police-tx-houston-east,76655615,"25,325 USD",03/16/2026 09:00 pm GMT+4,2020,CHEV,TAHOE,5.3L  8,8,1GNLCDEC5LR257502,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/76655495/clean-title-2019-chevrolet-tahoe-police-tx-houston-east,76655495,"23,263 USD",03/16/2026 09:00 pm GMT+4,2019,CHEV,TAHOE,5.3L  8,8,1GNLCDEC3KR347410,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/76550025/salvage-2019-honda-civic-sport-tx-houston-east,76550025,"17,805 USD",03/16/2026 09:00 pm GMT+4,2019,HOND,CIVIC,2.0L  4,4,2HGFC2F84KH600952,SALVAGE VEHICLE TITLE,"57,201 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/76274465/salvage-2023-gmc-terrain-slt-tx-houston-east,76274465,"19,340 USD",03/16/2026 09:00 pm GMT+4,2023,GMC,TERRAIN,1.5L  4,4,3GKALPEG8PL266250,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/75957485/clean-title-2013-toyota-sienna-le-tx-houston-east,75957485,"9,100 USD",03/16/2026 09:00 pm GMT+4,2013,TOYT,SIENNA,3.5L  6,6,5TDKK3DC4DS373702,CERTIFICATE OF TITLE,"216,752 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/75928305/clean-title-2019-mazda-cx-3-touring-tx-houston-east,75928305,"16,800 USD",03/16/2026 09:00 pm GMT+4,2019,MAZD,CX-3,2.0L  4,4,JM1DKDC77K0402595,CERTIFICATE OF TITLE,"165,714 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/75282855/clean-title-2019-infiniti-qx60-luxe-tx-houston-east,75282855,$1 USD,03/16/2026 09:00 pm GMT+4,2019,INFI,QX60,3.5L  6,6,5N1DL0MN8KC548212,CERTIFICATE OF TITLE,"141,492 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/74982795/clean-title-2009-lexus-gx-470-tx-houston-east,74982795,"14,340 USD",03/16/2026 09:00 pm GMT+4,2009,LEXS,GX,4.7L  8,8,JTJBT20X290177846,CERTIFICATE OF TITLE,"224,423 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/74849905/clean-title-2025-pj-ls402-equipment-trailer-tx-houston-east,74849905,$1 USD,03/16/2026 09:00 pm GMT+4,2025,PBAS,UNKNOWN,,,4P53F4925S1420427,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/74745585/clean-title-2018-mercedes-benz-glc-300-tx-houston-east,74745585,"18,375 USD",03/16/2026 09:00 pm GMT+4,2018,MERZ,GLC,2.0L  4,4,WDC0G4JB0JV015969,CERTIFICATE OF TITLE (P),"55,888 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/74117115/clean-title-2021-ford-ecosport-se-tx-houston-east,74117115,$1 USD,03/16/2026 09:00 pm GMT+4,2021,FORD,ECOSPORT,1.0L  3,3,MAJ3S2GE8MC395785,CERTIFICATE OF TITLE,"101,387 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/73625005/salvage-2019-toyota-camry-l-tx-houston-east,73625005,"18,651 USD",03/16/2026 09:00 pm GMT+4,2019,TOYT,CAMRY,2.5L  4,4,4T1B11HK3KU849953,SALVAGE VEHICLE TITLE,"46,834 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/73268975/salvage-2017-ford-escape-se-tx-houston-east,73268975,"5,895 USD",03/16/2026 09:00 pm GMT+4,2017,FORD,ESCAPE,1.5L  4,4,1FMCU9GDXHUC55432,SALVAGE VEHICLE TITLE,"170,393 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/73153725/salvage-2015-cadillac-escalade-luxury-tx-houston-east,73153725,"20,768 USD",03/16/2026 09:00 pm GMT+4,2015,CADI,ESCALADE,6.2L  8,8,1GYS3BKJ6FR270561,SALVAGE VEHICLE TITLE,"106,343 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/72621885/clean-title-2013-mercedes-benz-glk-350-tx-houston-east,72621885,"7,350 USD",03/16/2026 09:00 pm GMT+4,2013,MERZ,GLK,3.5L  6,6,WDCGG5HB8DF942159,CERTIFICATE OF TITLE,"176,521 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/72469915/clean-title-1993-trai-semi-trlr-dry-van-trailer-tx-houston-east,72469915,"18,961 USD",03/16/2026 09:00 pm GMT+4,1993,TRAI,SEMI TRLR,,,1NNVA2817PM189729,CERTIFICATE OF TITLE,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
https://www.copart.com/lot/41587926/clean-title-2010-lexus-rx-350-base-tx-houston-east,41587926,$1 USD,03/16/2026 09:00 pm GMT+4,2010,LEXS,RX 350,,,2T2ZK1BA2AC036630,CERTIFICATE OF TITLE (P),"141,633 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - HOUSTON EAST,0,N/A,N/A
