Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75813675/salvage-2025-honda-hr-v-sport-pa-harrisburg,75813675,"23,968 USD",03/17/2026 06:00 pm GMT+4,2025,HOND,HR-V,2.0L  4,4,3CZRZ2H57SM732855,CERTIFICATE OF SALVAGE,"14,064 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/75779865/salvage-2006-mazda-3-hatchback-pa-harrisburg,75779865,"4,272 USD",03/17/2026 06:00 pm GMT+4,2006,MAZD,3,2.3L  4,4,JM1BK144461525913,CERTIFICATE OF SALVAGE,"88,285 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/75768235/clean-title-2013-audi-a6-premium-plus-pa-harrisburg,75768235,$1 USD,03/17/2026 06:00 pm GMT+4,2013,AUDI,A6,3.0L  6,6,WAUGGAFC7DN007244,CERTIFICATE OF TITLE,"85,287 N",NOT ACTUAL,SIDE,125 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/75670465/salvage-2025-subaru-outback-wilderness-pa-harrisburg,75670465,"36,582 USD",03/17/2026 06:00 pm GMT+4,2025,SUBA,OUTBACK,2.4L  4,4,4S4BTGUD8S3295819,CERTIFICATE OF SALVAGE,"6,000 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/74945595/salvage-2021-jeep-grand-cherokee-l-overland-pa-harrisburg,74945595,"29,404 USD",03/17/2026 06:00 pm GMT+4,2021,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJKDG1M8128794,CERTIFICATE OF SALVAGE,"62,973 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/74594265/salvage-2022-jeep-grand-cherokee-l-limited-pa-harrisburg,74594265,"31,923 USD",03/17/2026 06:00 pm GMT+4,2022,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJKBG8N8523107,CERTIFICATE OF SALVAGE,"36,096 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/74303105/salvage-2017-volkswagen-jetta-se-pa-harrisburg,74303105,"5,068 USD",03/17/2026 06:00 pm GMT+4,2017,VOLK,JETTA,1.4L  4,4,3VWDB7AJ6HM204156,CERTIFICATE OF SALVAGE,"217,245 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/74259955/salvage-2014-jeep-compass-latitude-pa-harrisburg,74259955,"7,367 USD",03/17/2026 06:00 pm GMT+4,2014,JEP,COMPASS,2.4L  4,4,1C4NJDEB6ED648172,CERTIFICATE OF SALVAGE,"109,344 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/74198795/salvage-2017-ford-expedition-xlt-pa-harrisburg,74198795,"9,168 USD",03/17/2026 06:00 pm GMT+4,2017,FORD,EXPEDITION,3.5L  6,6,1FMJU1JT8HEA48461,CERTIFICATE OF SALVAGE,"157,379 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/73947705/salvage-2019-honda-fit-lx-pa-harrisburg,73947705,$1 USD,03/17/2026 06:00 pm GMT+4,2019,HOND,FIT,1.5L 4,4,3HGGK5H48KM704719,CERT OF SALV-R=RECONSTRUCTED,"69,141 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/73434385/salvage-2022-chevrolet-trailblazer-rs-pa-harrisburg,73434385,"18,481 USD",03/17/2026 06:00 pm GMT+4,2022,CHEV,TRAILBLAZER,1.3L  3,3,KL79MUSLXNB033073,CERTIFICATE OF SALVAGE,"63,835 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/72596535/salvage-2015-mazda-3-sport-pa-harrisburg,72596535,"5,024 USD",03/17/2026 06:00 pm GMT+4,2015,MAZD,3,2.0L  4,4,JM1BM1U73F1250085,CERTIFICATE OF SALVAGE,"206,189 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/69874895/salvage-2012-chevrolet-equinox-lt-pa-harrisburg,69874895,"7,500 USD",03/17/2026 06:00 pm GMT+4,2012,CHEV,EQUINOX,2.4L  4,4,2GNALDEK2C1161415,CERTIFICATE OF SALVAGE,"161,385 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/64557545/salvage-2008-volkswagen-gti-pa-harrisburg,64557545,"6,267 USD",03/17/2026 06:00 pm GMT+4,2008,VOLK,GTI,2.0L  4,4,WVWHV71K58W249089,CERTIFICATE OF SALVAGE,0 E,EXEMPT,ROLLOVER,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/63607005/salvage-2017-ford-focus-sel-pa-harrisburg,63607005,"5,683 USD",03/17/2026 06:00 pm GMT+4,2017,FORD,FOCUS,2.0L  4,4,1FADP3M23HL225524,CERTIFICATE OF SALVAGE,"157,367 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/61939094/salvage-2023-lincoln-aviator-pa-harrisburg,61939094,"48,560 USD",03/17/2026 06:00 pm GMT+4,2023,LINC,AVIATOR,3.0L  6,6,5LM5J6XC3PGL29033,CERTIFICATE OF SALVAGE,"16,869 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/58200165/salvage-2006-chevrolet-impala-lt-pa-harrisburg,58200165,"1,812 USD",03/17/2026 06:00 pm GMT+4,2006,CHEV,IMPALA,3.5L  6,6,2G1WT58K969348472,CERTIFICATE OF SALVAGE,"335,324 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/56897505/salvage-2006-toyota-prius-pa-harrisburg,56897505,"2,221 USD",03/17/2026 06:00 pm GMT+4,2006,TOYT,PRIUS,1.5L  4,4,JTDKB20U667519894,CERTIFICATE OF SALVAGE,0 E,EXEMPT,ROLLOVER,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/56411775/salvage-2006-ford-f550-super-duty-stripped-chassis-pa-harrisburg,56411775,"34,171 USD",03/17/2026 06:00 pm GMT+4,2006,FORD,F550,10,10,1F6NF53Y160A15198,CERTIFICATE OF SALVAGE,0 E,EXEMPT,BURN,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/50447015/salvage-2007-dodge-caliber-sxt-pa-harrisburg,50447015,"2,164 USD",03/17/2026 06:00 pm GMT+4,2007,DODG,CALIBER,2.0L  4,4,1B3HB48B77D414990,CERTIFICATE OF SALVAGE,"150,155 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/45666656/clean-title-2010-chrysler-town-&-country-touring-pa-harrisburg,45666656,$1 USD,03/17/2026 06:00 pm GMT+4,2010,CHRY,TOWN & COUNTRY,3.8L 6,6,2A4RR5D11AR270918,NON PUBLIC CLEAN TITLE,"250,810 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/45661176/clean-title-2017-ford-focus-se-pa-harrisburg,45661176,$1 USD,03/17/2026 06:00 pm GMT+4,2017,FORD,FOCUS,2.0L 4,4,1FADP3K20HL224866,CERTIFICATE OF TITLE,"55,276 N",NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/45582946/salvage-2019-kia-soul-+-pa-harrisburg,45582946,$1 USD,03/17/2026 06:00 pm GMT+4,2019,KIA,SOUL,2.0L 4,4,KNDJP3A5XK7690247,CERTIFICATE OF SALVAGE,"67,419 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/45520466/clean-title-2010-honda-odyssey-exl-pa-harrisburg,45520466,$1 USD,03/17/2026 06:00 pm GMT+4,2010,HOND,ODYSSEY,3.5L 6,6,5FNRL3H72AB002174,CERT OF TITLE-W&R=FLOOD&RECNST,"169,192 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/42000286/clean-title-2017-ford-escape-titanium-pa-harrisburg,42000286,"5,500 USD",03/17/2026 06:00 pm GMT+4,2017,FORD,ESCAPE,1.5L 4,4,1FMCU9JD9HUA87730,NON PUBLIC CLEAN TITLE,"158,462 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/41956726/salvage-2005-toyota-scion-xb-pa-harrisburg,41956726,$1 USD,03/17/2026 06:00 pm GMT+4,2005,TOYT,SCION XB,1.5L 4,4,JTLKT334X5D200637,CERTIFICATE OF SALVAGE,"165,434 E",EXEMPT,MINOR DENT/SCRATCHES,200 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
https://www.copart.com/lot/41893366/clean-title-2016-niss-sentra-pa-harrisburg,41893366,$1 USD,03/17/2026 06:00 pm GMT+4,2016,NISS,SENTRA,,,3N1AB7AP9GY319645,CERT OF TITLE,"53,327 A",ACTUAL,NORMAL WEAR,125 USD,0 USD,0,PA - HARRISBURG,0,N/A,N/A
